subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1027 RACE.RC 28 masc-high  1354534111.820000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534111.858000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534111.870000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534111.909000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534112.108000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534112.125000 satResponse 17.0 NA NA NA NA NA NA 2 L N False
1027 RACE.RC 28 masc-high  1354534112.258000 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534112.270000 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534112.308000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534112.308000 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534112.321000 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534112.508000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534112.529000 satResponse 21.0 NA NA NA NA NA NA 3 L N False
1027 RACE.RC 28 masc-high  1354534112.709000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534112.908000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534112.972000 satResponse 64.0 NA NA NA NA NA NA 4 L N False
1027 RACE.RC 28 masc-high  1354534113.108000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534113.296000 satResponse 388.0 NA NA NA NA NA NA NA R Y True
1027 RACE.RC 28 masc-high  1354534113.308000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534113.508000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534113.708000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534113.709000 satResponse 1.0 NA NA NA NA NA NA 6 R Y True
1027 RACE.RC 28 masc-high  1354534113.908000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534114.082000 satResponse 375.0 NA NA NA NA NA NA NA R Y True
1027 RACE.RC 28 masc-high  1354534114.107000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534114.307000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534114.424000 satResponse 317.0 NA NA NA NA NA NA 7 R Y True
1027 RACE.RC 28 masc-high  1354534114.507000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534114.707000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534114.789000 satResponse 282.0 NA NA NA NA NA NA 8 R Y True
1027 RACE.RC 28 masc-high  1354534114.907000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534115.107000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534115.143000 satResponse 236.0 NA NA NA NA NA NA 9 R Y True
1027 RACE.RC 28 masc-high  1354534115.307000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534115.486000 satResponse 179.0 NA NA NA NA NA NA 10 R Y True
1027 RACE.RC 28 masc-high  1354534115.507000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534115.707000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534115.830000 satResponse 123.0 NA NA NA NA NA NA 11 R Y True
1027 RACE.RC 28 masc-high  1354534115.907000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534116.107000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534116.135000 satResponse 28.0 NA NA NA NA NA NA 12 R Y True
1027 RACE.RC 28 masc-high  1354534116.307000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534116.490000 satResponse 383.0 NA NA NA NA NA NA NA R Y True
1027 RACE.RC 28 masc-high  1354534116.507000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534116.707000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534116.855000 satResponse 348.0 NA NA NA NA NA NA 13 R Y True
1027 RACE.RC 28 masc-high  1354534116.907000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534117.107000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534117.217000 satResponse 310.0 NA NA NA NA NA NA 14 R Y True
1027 RACE.RC 28 masc-high  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1027 RACE.RC 28 masc-high  -1.000000 satResponse -1 NA NA NA NA NA NA 5 NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534117.534000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534117.534000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534117.539000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534118.834000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534118.834000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534118.845000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534119.245000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534119.257000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534119.295000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534119.307000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534119.695000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534119.707000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534119.745000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534119.757000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534120.145000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534120.157000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534120.195000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534120.207000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534120.595000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534120.607000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534120.645000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534120.657000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534121.045000 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534121.057000 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534121.095000 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534121.107000 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534121.395000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534121.495000 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534121.499000 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534121.545000 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534121.549000 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534121.595000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534121.669000 satResponse 274.0 NA NA NA NA NA NA 1 R Y True
1027 LOCALITY 20 sg-sg-short  1354534121.795000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534121.945000 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
