subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1013 RACE.RC 24 fem-none  1352895512.300000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895512.339000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895512.490000 satResponse 352.0 NA NA NA NA NA NA 1 L Y False
1013 RACE.RC 24 fem-none  1352895512.538000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895512.688000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895512.700000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895512.738000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895512.739000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895512.744000 satResponse 206.0 NA NA NA NA NA NA 2 L Y False
1013 RACE.RC 24 fem-none  1352895512.755000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895512.939000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895513.010000 satResponse 72.0 NA NA NA NA NA NA 3 L Y False
1013 RACE.RC 24 fem-none  1352895513.139000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895513.338000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895513.413000 satResponse 75.0 NA NA NA NA NA NA 4 R N True
1013 RACE.RC 24 fem-none  1352895513.538000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895513.654000 satResponse 316.0 NA NA NA NA NA NA NA R N True
1013 RACE.RC 24 fem-none  1352895513.738000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895513.938000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895513.956000 satResponse 218.0 NA NA NA NA NA NA 5 R N True
1013 RACE.RC 24 fem-none  1352895514.138000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895514.239000 satResponse 101.0 NA NA NA NA NA NA 6 R N True
1013 RACE.RC 24 fem-none  1352895514.338000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895514.502000 satResponse 364.0 NA NA NA NA NA NA NA R N True
1013 RACE.RC 24 fem-none  1352895514.538000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895514.738000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895514.784000 satResponse 246.0 NA NA NA NA NA NA 7 R N True
1013 RACE.RC 24 fem-none  1352895514.938000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895515.057000 satResponse 119.0 NA NA NA NA NA NA 8 R N True
1013 RACE.RC 24 fem-none  1352895515.138000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895515.330000 satResponse 392.0 NA NA NA NA NA NA NA R N True
1013 RACE.RC 24 fem-none  1352895515.338000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895515.538000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895515.583000 satResponse 245.0 NA NA NA NA NA NA 9 R N True
1013 RACE.RC 24 fem-none  1352895515.738000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895515.846000 satResponse 108.0 NA NA NA NA NA NA 10 R N True
1013 RACE.RC 24 fem-none  1352895515.938000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
